20180904093352,rb1810,20180904,20180904,09:33:52,500,4418,88000,4421,4372,4385,-1,43904.2,4419,31,4418,13,4683,4070,645558,3.86357e+09,4382,647832,4377
20180904093352,rb1810,20180904,20180904,09:33:53,0,4418,88006,4421,4372,4385,-1,43904.2,4419,30,4418,20,4683,4070,645560,3.86383e+09,4382,647832,4377
20180904093353,rb1810,20180904,20180904,09:33:53,500,4418,88010,4421,4372,4385,-1,43904.2,4419,29,4418,22,4683,4070,645562,3.86401e+09,4382,647832,4377
20180904093353,rb1810,20180904,20180904,09:33:54,0,4418,88052,4421,4372,4385,-1,43904.3,4419,11,4418,15,4683,4070,645564,3.86586e+09,4382,647832,4377
20180904093354,rb1810,20180904,20180904,09:33:54,500,4419,88074,4421,4372,4385,-1,43904.4,4420,98,4418,27,4683,4070,645582,3.86684e+09,4382,647832,4377
20180904093354,rb1810,20180904,20180904,09:33:55,0,4420,88076,4421,4372,4385,-1,43904.4,4420,102,4418,28,4683,4070,645582,3.86692e+09,4382,647832,4377
20180904093355,rb1810,20180904,20180904,09:33:55,500,4418,88082,4421,4372,4385,-1,43904.4,4420,93,4418,26,4683,4070,645584,3.86719e+09,4382,647832,4377
20180904093355,rb1810,20180904,20180904,09:33:56,0,4419,88108,4421,4372,4385,-1,43904.5,4420,92,4418,15,4683,4070,645580,3.86834e+09,4382,647832,4377
20180904093356,rb1810,20180904,20180904,09:33:56,500,4420,88110,4421,4372,4385,-1,43904.5,4420,102,4418,17,4683,4070,645580,3.86843e+09,4382,647832,4377
20180904093356,rb1810,20180904,20180904,09:33:57,0,4418,88114,4421,4372,4385,-1,43904.5,4420,101,4418,11,4683,4070,645580,3.8686e+09,4382,647832,4377
20180904093357,rb1810,20180904,20180904,09:33:57,500,4420,88116,4421,4372,4385,-1,43904.5,4420,91,4419,2,4683,4070,645580,3.86869e+09,4382,647832,4377
20180904093357,rb1810,20180904,20180904,09:33:58,0,4419,88122,4421,4372,4385,-1,43904.6,4419,3,4418,24,4683,4070,645576,3.86896e+09,4382,647832,4377
20180904093358,rb1810,20180904,20180904,09:33:58,500,4419,88128,4421,4372,4385,-1,43904.6,4420,92,4419,2,4683,4070,645570,3.86922e+09,4382,647832,4377
20180904093358,rb1810,20180904,20180904,09:33:59,0,4419,88134,4421,4372,4385,-1,43904.6,4419,2,4418,35,4683,4070,645570,3.86949e+09,4382,647832,4377
20180904093359,rb1810,20180904,20180904,09:33:59,500,4419,88138,4421,4372,4385,-1,43904.6,4420,90,4418,35,4683,4070,645568,3.86966e+09,4382,647832,4377
20180904093359,rb1810,20180904,20180904,09:34:00,0,4420,88140,4421,4372,4385,-1,43904.6,4420,89,4418,40,4683,4070,645568,3.86975e+09,4382,647832,4377
20180904093400,rb1810,20180904,20180904,09:34:00,500,4420,88142,4421,4372,4385,-1,43904.6,4419,1,4418,47,4683,4070,645570,3.86984e+09,4382,647832,4377
20180904093400,rb1810,20180904,20180904,09:34:01,0,4419,88144,4421,4372,4385,-1,43904.6,4420,87,4419,11,4683,4070,645570,3.86993e+09,4382,647832,4377
20180904093401,rb1810,20180904,20180904,09:34:01,500,4420,88150,4421,4372,4385,-1,43904.6,4420,83,4419,4,4683,4070,645572,3.87019e+09,4382,647832,4377
20180904093401,rb1810,20180904,20180904,09:34:02,0,4419,88156,4421,4372,4385,-1,43904.7,4420,72,4419,5,4683,4070,645576,3.87046e+09,4382,647832,4377
20180904093402,rb1810,20180904,20180904,09:34:02,500,4420,88158,4421,4372,4385,-1,43904.7,4420,82,4419,40,4683,4070,645578,3.87055e+09,4382,647832,4377
20180904093402,rb1810,20180904,20180904,09:34:03,0,4420,88202,4421,4372,4385,-1,43904.8,4420,60,4419,40,4683,4070,645592,3.87249e+09,4382,647832,4377
20180904093403,rb1810,20180904,20180904,09:34:03,500,4420,88234,4421,4372,4385,-1,43904.9,4420,45,4419,47,4683,4070,645584,3.87391e+09,4382,647832,4377
20180904093403,rb1810,20180904,20180904,09:34:04,0,4419,88272,4421,4372,4385,-1,43905,4420,39,4419,35,4683,4070,645594,3.87559e+09,4382,647832,4377
20180904093404,rb1810,20180904,20180904,09:34:04,500,4419,88276,4421,4372,4385,-1,43905.1,4420,39,4419,34,4683,4070,645596,3.87576e+09,4382,647832,4377
20180904093404,rb1810,20180904,20180904,09:34:05,0,4420,88310,4421,4372,4385,-1,43905.2,4420,22,4419,34,4683,4070,645622,3.87727e+09,4382,647832,4377
20180904093405,rb1810,20180904,20180904,09:34:05,500,4420,88320,4421,4372,4385,-1,43905.2,4420,17,4419,43,4683,4070,645630,3.87771e+09,4382,647832,4377
20180904093405,rb1810,20180904,20180904,09:34:06,0,4420,88330,4421,4372,4385,-1,43905.2,4420,12,4419,43,4683,4070,645632,3.87815e+09,4382,647832,4377
20180904093406,rb1810,20180904,20180904,09:34:06,500,4420,88336,4421,4372,4385,-1,43905.3,4420,13,4419,42,4683,4070,645632,3.87842e+09,4382,647832,4377
20180904093406,rb1810,20180904,20180904,09:34:07,0,4420,88342,4421,4372,4385,-1,43905.3,4420,11,4419,42,4683,4070,645632,3.87868e+09,4382,647832,4377
20180904093407,rb1810,20180904,20180904,09:34:07,500,4420,88344,4421,4372,4385,-1,43905.3,4420,10,4419,42,4683,4070,645632,3.87877e+09,4382,647832,4377
20180904093407,rb1810,20180904,20180904,09:34:08,0,4419,88356,4421,4372,4385,-1,43905.3,4420,9,4419,38,4683,4070,645638,3.8793e+09,4382,647832,4377
20180904093408,rb1810,20180904,20180904,09:34:08,500,4420,88360,4421,4372,4385,-1,43905.3,4420,10,4419,41,4683,4070,645640,3.87948e+09,4382,647832,4377
20180904093408,rb1810,20180904,20180904,09:34:09,0,4420,88380,4421,4372,4385,-1,43905.4,4421,36,4420,1,4683,4070,645648,3.88036e+09,4382,647832,4377
20180904093409,rb1810,20180904,20180904,09:34:09,500,4419,88388,4421,4372,4385,-1,43905.4,4420,10,4419,38,4683,4070,645648,3.88071e+09,4382,647832,4377
20180904093409,rb1810,20180904,20180904,09:34:10,0,4419,88432,4421,4372,4385,-1,43905.6,4420,6,4419,11,4683,4070,645658,3.88266e+09,4382,647832,4377
20180904093410,rb1810,20180904,20180904,09:34:10,500,4419,88436,4421,4372,4385,-1,43905.6,4420,14,4419,17,4683,4070,645660,3.88283e+09,4382,647832,4377
20180904093410,rb1810,20180904,20180904,09:34:11,0,4420,88438,4421,4372,4385,-1,43905.6,4420,15,4419,17,4683,4070,645660,3.88292e+09,4382,647832,4377
20180904093411,rb1810,20180904,20180904,09:34:11,500,4420,88484,4421,4372,4385,-1,43905.7,4421,35,4420,48,4683,4070,645638,3.88496e+09,4382,647832,4377
20180904093411,rb1810,20180904,20180904,09:34:12,0,4419,88588,4421,4372,4385,-1,43906.1,4421,35,4419,14,4683,4070,645582,3.88955e+09,4382,647832,4377
20180904093412,rb1810,20180904,20180904,09:34:12,500,4420,88612,4421,4372,4385,-1,43906.2,4420,28,4419,9,4683,4070,645566,3.89061e+09,4382,647832,4377
20180904093412,rb1810,20180904,20180904,09:34:13,0,4419,88632,4421,4372,4385,-1,43906.2,4419,4,4418,42,4683,4070,645580,3.8915e+09,4382,647832,4377
20180904093413,rb1810,20180904,20180904,09:34:13,500,4420,88648,4421,4372,4385,-1,43906.3,4420,20,4419,1,4683,4070,645582,3.8922e+09,4382,647832,4377
20180904093413,rb1810,20180904,20180904,09:34:14,0,4419,88652,4421,4372,4385,-1,43906.3,4420,20,4418,42,4683,4070,645582,3.89238e+09,4382,647832,4377
20180904093414,rb1810,20180904,20180904,09:34:14,500,4419,88652,4421,4372,4385,-1,43906.3,4419,1,4418,41,4683,4070,645582,3.89238e+09,4382,647832,4377
20180904093414,rb1810,20180904,20180904,09:34:15,0,4419,88662,4421,4372,4385,-1,43906.3,4419,2,4418,37,4683,4070,645582,3.89282e+09,4382,647832,4377
20180904093415,rb1810,20180904,20180904,09:34:15,500,4419,88680,4421,4372,4385,-1,43906.4,4419,14,4418,32,4683,4070,645582,3.89362e+09,4382,647832,4377
20180904093415,rb1810,20180904,20180904,09:34:16,0,4419,88684,4421,4372,4385,-1,43906.4,4419,13,4418,22,4683,4070,645584,3.8938e+09,4382,647832,4377
20180904093416,rb1810,20180904,20180904,09:34:16,500,4419,88686,4421,4372,4385,-1,43906.4,4419,11,4418,22,4683,4070,645586,3.89388e+09,4382,647832,4377
20180904093416,rb1810,20180904,20180904,09:34:17,0,4419,88694,4421,4372,4385,-1,43906.4,4419,7,4418,22,4683,4070,645582,3.89424e+09,4382,647832,4377
20180904093417,rb1810,20180904,20180904,09:34:17,500,4419,88696,4421,4372,4385,-1,43906.4,4419,6,4418,27,4683,4070,645582,3.89433e+09,4382,647832,4377
20180904093417,rb1810,20180904,20180904,09:34:18,0,4419,88702,4421,4372,4385,-1,43906.5,4419,2,4418,32,4683,4070,645588,3.89459e+09,4382,647832,4377
20180904093418,rb1810,20180904,20180904,09:34:18,500,4419,88706,4421,4372,4385,-1,43906.5,4420,76,4418,32,4683,4070,645592,3.89477e+09,4382,647832,4377
20180904093418,rb1810,20180904,20180904,09:34:19,0,4418,88710,4421,4372,4385,-1,43906.5,4419,9,4418,29,4683,4070,645592,3.89494e+09,4382,647832,4377
20180904093419,rb1810,20180904,20180904,09:34:19,500,4420,88784,4421,4372,4385,-1,43906.7,4420,66,4418,23,4683,4070,645580,3.89821e+09,4382,647832,4377
20180904093419,rb1810,20180904,20180904,09:34:20,0,4419,88798,4421,4372,4385,-1,43906.8,4419,57,4418,19,4683,4070,645582,3.89883e+09,4382,647832,4377
20180904093420,rb1810,20180904,20180904,09:34:20,500,4419,88838,4421,4372,4385,-1,43906.9,4419,36,4417,46,4683,4070,645578,3.9006e+09,4382,647832,4377
20180904093420,rb1810,20180904,20180904,09:34:21,0,4419,88840,4421,4372,4385,-1,43906.9,4419,35,4418,11,4683,4070,645580,3.90069e+09,4382,647832,4377
20180904093421,rb1810,20180904,20180904,09:34:21,500,4419,88846,4421,4372,4385,-1,43906.9,4419,32,4418,11,4683,4070,645582,3.90095e+09,4382,647832,4377
20180904093421,rb1810,20180904,20180904,09:34:22,0,4420,88848,4421,4372,4385,-1,43906.9,4420,69,4419,1,4683,4070,645584,3.90104e+09,4382,647832,4377
20180904093422,rb1810,20180904,20180904,09:34:22,500,4419,88852,4421,4372,4385,-1,43906.9,4419,20,4418,16,4683,4070,645586,3.90122e+09,4382,647832,4377
20180904093422,rb1810,20180904,20180904,09:34:23,0,4419,88854,4421,4372,4385,-1,43906.9,4419,1,4418,21,4683,4070,645586,3.90131e+09,4382,647832,4377
20180904093423,rb1810,20180904,20180904,09:34:23,500,4419,88856,4421,4372,4385,-1,43906.9,4420,72,4418,23,4683,4070,645588,3.9014e+09,4382,647832,4377
20180904093423,rb1810,20180904,20180904,09:34:24,0,4420,88858,4421,4372,4385,-1,43907,4420,71,4418,21,4683,4070,645590,3.90148e+09,4382,647832,4377
20180904093424,rb1810,20180904,20180904,09:34:24,500,4418,88862,4421,4372,4385,-1,43907,4420,71,4418,20,4683,4070,645592,3.90166e+09,4382,647832,4377
20180904093424,rb1810,20180904,20180904,09:34:25,0,4418,88862,4421,4372,4385,-1,43907,4420,71,4419,1,4683,4070,645592,3.90166e+09,4382,647832,4377
20180904093425,rb1810,20180904,20180904,09:34:25,500,4418,88862,4421,4372,4385,-1,43907,4420,71,4419,2,4683,4070,645592,3.90166e+09,4382,647832,4377
20180904093425,rb1810,20180904,20180904,09:34:26,0,4420,88864,4421,4372,4385,-1,43907,4420,73,4419,2,4683,4070,645594,3.90175e+09,4382,647832,4377
20180904093426,rb1810,20180904,20180904,09:34:26,500,4419,88886,4421,4372,4385,-1,43907,4420,73,4418,27,4683,4070,645582,3.90272e+09,4382,647832,4377
20180904093426,rb1810,20180904,20180904,09:34:27,0,4419,88886,4421,4372,4385,-1,43907,4420,75,4419,10,4683,4070,645582,3.90272e+09,4382,647832,4377
20180904093427,rb1810,20180904,20180904,09:34:27,500,4419,88892,4421,4372,4385,-1,43907.1,4420,74,4419,25,4683,4070,645588,3.90299e+09,4382,647832,4377
20180904093427,rb1810,20180904,20180904,09:34:28,0,4419,88898,4421,4372,4385,-1,43907.1,4420,77,4419,26,4683,4070,645590,3.90325e+09,4382,647832,4377
20180904093428,rb1810,20180904,20180904,09:34:28,500,4420,88976,4421,4372,4385,-1,43907.3,4420,52,4419,24,4683,4070,645534,3.9067e+09,4382,647832,4377
20180904093428,rb1810,20180904,20180904,09:34:29,0,4419,88982,4421,4372,4385,-1,43907.4,4420,52,4419,23,4683,4070,645534,3.90696e+09,4382,647832,4377
20180904093429,rb1810,20180904,20180904,09:34:29,500,4419,89028,4421,4372,4385,-1,43907.5,4419,57,4418,33,4683,4070,645518,3.909e+09,4382,647832,4377
20180904093429,rb1810,20180904,20180904,09:34:30,0,4419,89034,4421,4372,4385,-1,43907.5,4419,56,4418,33,4683,4070,645514,3.90926e+09,4382,647832,4377
20180904093430,rb1810,20180904,20180904,09:34:30,500,4419,89036,4421,4372,4385,-1,43907.5,4419,56,4418,132,4683,4070,645514,3.90935e+09,4382,647832,4377
20180904093430,rb1810,20180904,20180904,09:34:31,0,4419,89150,4421,4372,4385,-1,43907.9,4419,1,4418,133,4683,4070,645522,3.91439e+09,4382,647832,4377
20180904093431,rb1810,20180904,20180904,09:34:31,500,4419,89184,4421,4372,4385,-1,43908,4420,55,4419,6,4683,4070,645506,3.91589e+09,4382,647832,4377
20180904093431,rb1810,20180904,20180904,09:34:32,0,4419,89196,4421,4372,4385,-1,43908,4420,54,4419,3,4683,4070,645514,3.91642e+09,4382,647832,4377
20180904093432,rb1810,20180904,20180904,09:34:32,500,4419,89200,4421,4372,4385,-1,43908,4419,4,4418,134,4683,4070,645514,3.9166e+09,4382,647832,4377
20180904093432,rb1810,20180904,20180904,09:34:33,0,4419,89210,4421,4372,4385,-1,43908.1,4420,59,4419,2,4683,4070,645516,3.91704e+09,4382,647832,4377
20180904093433,rb1810,20180904,20180904,09:34:33,500,4420,89214,4421,4372,4385,-1,43908.1,4420,60,4419,3,4683,4070,645516,3.91722e+09,4382,647832,4377
20180904093433,rb1810,20180904,20180904,09:34:34,0,4419,89222,4421,4372,4385,-1,43908.1,4419,7,4418,135,4683,4070,645512,3.91757e+09,4382,647832,4377
20180904093434,rb1810,20180904,20180904,09:34:34,500,4419,89224,4421,4372,4385,-1,43908.1,4419,19,4418,135,4683,4070,645512,3.91766e+09,4382,647832,4377
20180904093434,rb1810,20180904,20180904,09:34:35,0,4419,89262,4421,4372,4385,-1,43908.2,4420,60,4419,26,4683,4070,645482,3.91934e+09,4382,647832,4377
20180904093435,rb1810,20180904,20180904,09:34:35,500,4419,89284,4421,4372,4385,-1,43908.3,4420,60,4419,12,4683,4070,645490,3.92031e+09,4382,647832,4377
20180904093435,rb1810,20180904,20180904,09:34:36,0,4419,89284,4421,4372,4385,-1,43908.3,4420,60,4419,22,4683,4070,645490,3.92031e+09,4382,647832,4377
20180904093436,rb1810,20180904,20180904,09:34:36,500,4419,89290,4421,4372,4385,-1,43908.3,4420,59,4419,2,4683,4070,645490,3.92058e+09,4382,647832,4377
20180904093436,rb1810,20180904,20180904,09:34:37,0,4419,89300,4421,4372,4385,-1,43908.4,4420,58,4419,21,4683,4070,645494,3.92102e+09,4382,647832,4377
20180904093437,rb1810,20180904,20180904,09:34:37,500,4419,89306,4421,4372,4385,-1,43908.4,4420,62,4419,11,4683,4070,645498,3.92128e+09,4382,647832,4377
20180904093437,rb1810,20180904,20180904,09:34:38,0,4419,89310,4421,4372,4385,-1,43908.4,4420,62,4419,24,4683,4070,645500,3.92146e+09,4382,647832,4377
20180904093438,rb1810,20180904,20180904,09:34:38,500,4419,89320,4421,4372,4385,-1,43908.4,4420,93,4419,19,4683,4070,645502,3.9219e+09,4382,647832,4377
20180904093438,rb1810,20180904,20180904,09:34:39,0,4420,89322,4421,4372,4385,-1,43908.4,4420,92,4419,5,4683,4070,645502,3.92199e+09,4382,647832,4377
20180904093439,rb1810,20180904,20180904,09:34:39,500,4420,89322,4421,4372,4385,-1,43908.4,4420,93,4419,5,4683,4070,645502,3.92199e+09,4382,647832,4377
20180904093439,rb1810,20180904,20180904,09:34:40,0,4420,89326,4421,4372,4385,-1,43908.4,4420,92,4419,4,4683,4070,645504,3.92217e+09,4382,647832,4377
20180904093440,rb1810,20180904,20180904,09:34:40,500,4419,89330,4421,4372,4385,-1,43908.5,4420,91,4419,3,4683,4070,645506,3.92234e+09,4382,647832,4377
20180904093440,rb1810,20180904,20180904,09:34:41,0,4420,89338,4421,4372,4385,-1,43908.5,4420,90,4419,13,4683,4070,645506,3.9227e+09,4382,647832,4377
20180904093441,rb1810,20180904,20180904,09:34:41,500,4419,89348,4421,4372,4385,-1,43908.5,4420,89,4419,6,4683,4070,645506,3.92314e+09,4382,647832,4377
20180904093441,rb1810,20180904,20180904,09:34:42,0,4419,89352,4421,4372,4385,-1,43908.5,4420,89,4419,18,4683,4070,645504,3.92332e+09,4382,647832,4377
20180904093442,rb1810,20180904,20180904,09:34:42,500,4419,89354,4421,4372,4385,-1,43908.5,4420,89,4419,19,4683,4070,645504,3.9234e+09,4382,647832,4377
20180904093442,rb1810,20180904,20180904,09:34:43,0,4419,89368,4421,4372,4385,-1,43908.6,4420,86,4419,29,4683,4070,645496,3.92402e+09,4382,647832,4377
20180904093443,rb1810,20180904,20180904,09:34:43,500,4420,89372,4421,4372,4385,-1,43908.6,4420,79,4419,33,4683,4070,645500,3.9242e+09,4382,647832,4377
20180904093443,rb1810,20180904,20180904,09:34:44,0,4420,89374,4421,4372,4385,-1,43908.6,4420,78,4419,40,4683,4070,645500,3.92429e+09,4382,647832,4377
20180904093444,rb1810,20180904,20180904,09:34:44,500,4420,89378,4421,4372,4385,-1,43908.6,4420,76,4419,40,4683,4070,645504,3.92446e+09,4382,647832,4377
20180904093444,rb1810,20180904,20180904,09:34:45,0,4420,89390,4421,4372,4385,-1,43908.7,4420,76,4419,34,4683,4070,645496,3.92499e+09,4382,647832,4377
20180904093445,rb1810,20180904,20180904,09:34:45,500,4420,89390,4421,4372,4385,-1,43908.7,4420,76,4419,34,4683,4070,645496,3.92499e+09,4382,647832,4377
20180904093445,rb1810,20180904,20180904,09:34:46,0,4420,89390,4421,4372,4385,-1,43908.7,4420,114,4419,25,4683,4070,645496,3.92499e+09,4382,647832,4377
20180904093446,rb1810,20180904,20180904,09:34:46,500,4420,89392,4421,4372,4385,-1,43908.7,4420,114,4419,48,4683,4070,645498,3.92508e+09,4382,647832,4377
20180904093447,rb1810,20180904,20180904,09:34:47,500,4420,89394,4421,4372,4385,-1,43908.7,4420,114,4419,68,4683,4070,645498,3.92517e+09,4382,647832,4377
20180904093447,rb1810,20180904,20180904,09:34:48,0,4419,89400,4421,4372,4385,-1,43908.7,4420,114,4419,65,4683,4070,645492,3.92544e+09,4382,647832,4377
20180904093448,rb1810,20180904,20180904,09:34:48,500,4419,89410,4421,4372,4385,-1,43908.7,4420,114,4419,60,4683,4070,645482,3.92588e+09,4382,647832,4377
20180904093448,rb1810,20180904,20180904,09:34:49,0,4420,89412,4421,4372,4385,-1,43908.7,4420,113,4419,64,4683,4070,645484,3.92597e+09,4382,647832,4377
20180904093449,rb1810,20180904,20180904,09:34:49,500,4420,89530,4421,4372,4385,-1,43909.1,4420,58,4419,84,4683,4070,645510,3.93118e+09,4382,647832,4377
20180904093449,rb1810,20180904,20180904,09:34:50,0,4419,89650,4421,4372,4385,-1,43909.5,4421,93,4419,83,4683,4070,645516,3.93649e+09,4382,647832,4377
20180904093450,rb1810,20180904,20180904,09:34:50,500,4420,89656,4421,4372,4385,-1,43909.5,4421,82,4419,82,4683,4070,645520,3.93675e+09,4382,647832,4377
20180904093450,rb1810,20180904,20180904,09:34:51,0,4420,89662,4421,4372,4385,-1,43909.5,4421,81,4420,3,4683,4070,645522,3.93702e+09,4382,647832,4377
20180904093451,rb1810,20180904,20180904,09:34:51,500,4421,89668,4421,4372,4385,-1,43909.6,4421,80,4420,6,4683,4070,645524,3.93728e+09,4382,647832,4377
20180904093451,rb1810,20180904,20180904,09:34:52,0,4420,89676,4421,4372,4385,-1,43909.6,4421,79,4420,9,4683,4070,645524,3.93764e+09,4382,647832,4377
20180904093452,rb1810,20180904,20180904,09:34:52,500,4421,89692,4421,4372,4385,-1,43909.6,4421,82,4419,82,4683,4070,645516,3.93834e+09,4382,647832,4377
20180904093452,rb1810,20180904,20180904,09:34:53,0,4421,89700,4421,4372,4385,-1,43909.7,4421,82,4419,80,4683,4070,645520,3.9387e+09,4382,647832,4377
20180904093453,rb1810,20180904,20180904,09:34:53,500,4421,89712,4421,4372,4385,-1,43909.7,4420,1,4419,69,4683,4070,645532,3.93923e+09,4382,647832,4377
20180904093453,rb1810,20180904,20180904,09:34:54,0,4420,89714,4421,4372,4385,-1,43909.7,4420,5,4419,74,4683,4070,645534,3.93932e+09,4382,647832,4377
20180904093454,rb1810,20180904,20180904,09:34:54,500,4420,89720,4421,4372,4385,-1,43909.7,4420,13,4419,49,4683,4070,645540,3.93958e+09,4382,647832,4377
20180904093454,rb1810,20180904,20180904,09:34:55,0,4420,89722,4421,4372,4385,-1,43909.7,4420,15,4419,44,4683,4070,645542,3.93967e+09,4382,647832,4377
20180904093455,rb1810,20180904,20180904,09:34:55,500,4419,89764,4421,4372,4385,-1,43909.9,4420,24,4419,24,4683,4070,645542,3.94153e+09,4382,647832,4377
20180904093455,rb1810,20180904,20180904,09:34:56,0,4419,89782,4421,4372,4385,-1,43909.9,4420,108,4419,18,4683,4070,645534,3.94232e+09,4382,647832,4377
20180904093456,rb1810,20180904,20180904,09:34:56,500,4420,89816,4421,4372,4385,-1,43910,4420,107,4419,8,4683,4070,645502,3.94382e+09,4382,647832,4377
20180904093456,rb1810,20180904,20180904,09:34:57,0,4419,89834,4421,4372,4385,-1,43910.1,4419,27,4418,131,4683,4070,645496,3.94462e+09,4382,647832,4377
20180904093457,rb1810,20180904,20180904,09:34:57,500,4419,89836,4421,4372,4385,-1,43910.1,4419,2,4418,123,4683,4070,645496,3.94471e+09,4382,647832,4377
20180904093457,rb1810,20180904,20180904,09:34:58,0,4419,89842,4421,4372,4385,-1,43910.1,4419,29,4418,128,4683,4070,645494,3.94497e+09,4382,647832,4377
20180904093458,rb1810,20180904,20180904,09:34:58,500,4419,89844,4421,4372,4385,-1,43910.1,4419,28,4418,123,4683,4070,645494,3.94506e+09,4382,647832,4377
20180904093458,rb1810,20180904,20180904,09:34:59,0,4419,89848,4421,4372,4385,-1,43910.1,4419,26,4418,123,4683,4070,645494,3.94524e+09,4382,647832,4377
20180904093459,rb1810,20180904,20180904,09:34:59,500,4419,89850,4421,4372,4385,-1,43910.1,4419,28,4418,113,4683,4070,645494,3.94533e+09,4382,647832,4377
20180904093459,rb1810,20180904,20180904,09:35:00,0,4419,89854,4421,4372,4385,-1,43910.1,4419,27,4418,113,4683,4070,645494,3.9455e+09,4382,647832,4377
20180904093500,rb1810,20180904,20180904,09:35:00,500,4420,89964,4421,4372,4385,-1,43910.5,4420,82,4419,15,4683,4070,645406,3.95036e+09,4382,647832,4377
20180904093500,rb1810,20180904,20180904,09:35:01,0,4419,90010,4421,4372,4385,-1,43910.6,4419,15,4418,113,4683,4070,645394,3.9524e+09,4382,647832,4377
20180904093501,rb1810,20180904,20180904,09:35:01,500,4419,90016,4421,4372,4385,-1,43910.7,4419,13,4418,118,4683,4070,645394,3.95266e+09,4382,647832,4377
20180904093501,rb1810,20180904,20180904,09:35:02,0,4419,90022,4421,4372,4385,-1,43910.7,4419,16,4418,118,4683,4070,645394,3.95293e+09,4382,647832,4377
20180904093502,rb1810,20180904,20180904,09:35:02,500,4419,90040,4421,4372,4385,-1,43910.7,4419,17,4418,118,4683,4070,645390,3.95372e+09,4382,647832,4377
20180904093502,rb1810,20180904,20180904,09:35:03,0,4419,90042,4421,4372,4385,-1,43910.7,4419,16,4418,118,4683,4070,645392,3.95381e+09,4382,647832,4377
20180904093503,rb1810,20180904,20180904,09:35:03,500,4419,90046,4421,4372,4385,-1,43910.7,4419,15,4418,117,4683,4070,645390,3.95399e+09,4382,647832,4377
20180904093503,rb1810,20180904,20180904,09:35:04,0,4419,90046,4421,4372,4385,-1,43910.7,4419,20,4418,117,4683,4070,645390,3.95399e+09,4382,647832,4377
20180904093504,rb1810,20180904,20180904,09:35:04,500,4419,90050,4421,4372,4385,-1,43910.8,4419,23,4418,117,4683,4070,645388,3.95416e+09,4382,647832,4377
20180904093504,rb1810,20180904,20180904,09:35:05,0,4419,90052,4421,4372,4385,-1,43910.8,4419,22,4418,119,4683,4070,645388,3.95425e+09,4382,647832,4377
20180904093505,rb1810,20180904,20180904,09:35:05,500,4419,90056,4421,4372,4385,-1,43910.8,4419,20,4418,119,4683,4070,645386,3.95443e+09,4382,647832,4377
20180904093505,rb1810,20180904,20180904,09:35:06,0,4419,90058,4421,4372,4385,-1,43910.8,4419,19,4418,119,4683,4070,645388,3.95452e+09,4382,647832,4377
20180904093506,rb1810,20180904,20180904,09:35:06,500,4419,90062,4421,4372,4385,-1,43910.8,4419,19,4418,119,4683,4070,645392,3.95469e+09,4382,647832,4377
20180904093506,rb1810,20180904,20180904,09:35:07,0,4419,90062,4421,4372,4385,-1,43910.8,4419,19,4418,125,4683,4070,645392,3.95469e+09,4382,647832,4377
20180904093507,rb1810,20180904,20180904,09:35:07,500,4418,90066,4421,4372,4385,-1,43910.8,4419,28,4418,125,4683,4070,645392,3.95487e+09,4382,647832,4377
20180904093507,rb1810,20180904,20180904,09:35:08,0,4419,90068,4421,4372,4385,-1,43910.8,4419,27,4418,125,4683,4070,645394,3.95496e+09,4382,647832,4377
20180904093508,rb1810,20180904,20180904,09:35:08,500,4419,90070,4421,4372,4385,-1,43910.8,4419,31,4418,125,4683,4070,645396,3.95505e+09,4382,647832,4377
20180904093508,rb1810,20180904,20180904,09:35:09,0,4419,90072,4421,4372,4385,-1,43910.8,4419,30,4418,124,4683,4070,645398,3.95514e+09,4382,647832,4377
20180904093509,rb1810,20180904,20180904,09:35:09,500,4419,90074,4421,4372,4385,-1,43910.8,4419,32,4418,119,4683,4070,645400,3.95522e+09,4382,647832,4377
20180904093509,rb1810,20180904,20180904,09:35:10,0,4419,90138,4421,4372,4385,-1,43911,4419,2,4418,124,4683,4070,645432,3.95805e+09,4382,647832,4377
20180904093510,rb1810,20180904,20180904,09:35:10,500,4419,90140,4421,4372,4385,-1,43911,4419,19,4418,124,4683,4070,645432,3.95814e+09,4382,647832,4377
20180904093510,rb1810,20180904,20180904,09:35:11,0,4419,90142,4421,4372,4385,-1,43911,4419,18,4418,124,4683,4070,645432,3.95823e+09,4382,647832,4377
20180904093511,rb1810,20180904,20180904,09:35:11,500,4419,90148,4421,4372,4385,-1,43911.1,4419,17,4418,128,4683,4070,645434,3.95849e+09,4382,647832,4377
20180904093511,rb1810,20180904,20180904,09:35:12,0,4419,90152,4421,4372,4385,-1,43911.1,4419,15,4418,128,4683,4070,645436,3.95867e+09,4382,647832,4377
20180904093512,rb1810,20180904,20180904,09:35:12,500,4419,90156,4421,4372,4385,-1,43911.1,4419,13,4418,128,4683,4070,645438,3.95885e+09,4382,647832,4377
20180904093512,rb1810,20180904,20180904,09:35:13,0,4419,90158,4421,4372,4385,-1,43911.1,4419,18,4418,128,4683,4070,645440,3.95894e+09,4382,647832,4377
20180904093513,rb1810,20180904,20180904,09:35:13,500,4419,90160,4421,4372,4385,-1,43911.1,4419,18,4418,128,4683,4070,645440,3.95902e+09,4382,647832,4377
20180904093513,rb1810,20180904,20180904,09:35:14,0,4418,90162,4421,4372,4385,-1,43911.1,4419,18,4418,127,4683,4070,645440,3.95911e+09,4382,647832,4377
