20180904092806,hc1901,20180904,20180904,09:28:06,500,4116,195674,4118,4074,4110,-1,40967.2,4116,23,4115,26,4330,3839,441282,8.01621e+09,4108,428496,4085
20180904092806,hc1901,20180904,20180904,09:28:07,0,4115,195736,4118,4074,4110,-1,40967.2,4115,2,4114,44,4330,3839,441322,8.01876e+09,4108,428496,4085
20180904092807,hc1901,20180904,20180904,09:28:07,500,4115,195740,4118,4074,4110,-1,40967.2,4116,47,4115,1,4330,3839,441324,8.01892e+09,4108,428496,4085
20180904092807,hc1901,20180904,20180904,09:28:08,0,4115,195740,4118,4074,4110,-1,40967.2,4116,56,4115,1,4330,3839,441324,8.01892e+09,4108,428496,4085
20180904092808,hc1901,20180904,20180904,09:28:08,500,4115,195742,4118,4074,4110,-1,40967.2,4116,62,4115,1,4330,3839,441326,8.01901e+09,4108,428496,4085
20180904092808,hc1901,20180904,20180904,09:28:09,0,4115,195742,4118,4074,4110,-1,40967.2,4116,67,4115,1,4330,3839,441326,8.01901e+09,4108,428496,4085
20180904092809,hc1901,20180904,20180904,09:28:09,500,4115,195748,4118,4074,4110,-1,40967.2,4116,67,4115,3,4330,3839,441328,8.01925e+09,4108,428496,4085
20180904092809,hc1901,20180904,20180904,09:28:10,0,4115,195748,4118,4074,4110,-1,40967.2,4116,67,4115,4,4330,3839,441328,8.01925e+09,4108,428496,4085
20180904092810,hc1901,20180904,20180904,09:28:10,500,4116,195774,4118,4074,4110,-1,40967.3,4116,58,4115,2,4330,3839,441348,8.02032e+09,4108,428496,4085
20180904092810,hc1901,20180904,20180904,09:28:11,0,4116,195774,4118,4074,4110,-1,40967.3,4116,53,4115,2,4330,3839,441348,8.02032e+09,4108,428496,4085
20180904092811,hc1901,20180904,20180904,09:28:11,500,4116,195784,4118,4074,4110,-1,40967.3,4116,50,4115,3,4330,3839,441344,8.02073e+09,4108,428496,4085
20180904092811,hc1901,20180904,20180904,09:28:12,0,4115,195790,4118,4074,4110,-1,40967.3,4116,50,4114,29,4330,3839,441348,8.02098e+09,4108,428496,4085
20180904092812,hc1901,20180904,20180904,09:28:12,500,4115,195796,4118,4074,4110,-1,40967.3,4116,45,4115,26,4330,3839,441348,8.02123e+09,4108,428496,4085
20180904092812,hc1901,20180904,20180904,09:28:13,0,4115,195796,4118,4074,4110,-1,40967.3,4116,45,4115,12,4330,3839,441348,8.02123e+09,4108,428496,4085
20180904092813,hc1901,20180904,20180904,09:28:13,500,4116,195798,4118,4074,4110,-1,40967.3,4116,50,4115,14,4330,3839,441346,8.02131e+09,4108,428496,4085
20180904092813,hc1901,20180904,20180904,09:28:14,0,4116,195798,4118,4074,4110,-1,40967.3,4116,51,4115,15,4330,3839,441346,8.02131e+09,4108,428496,4085
20180904092814,hc1901,20180904,20180904,09:28:14,500,4116,195798,4118,4074,4110,-1,40967.3,4116,46,4115,24,4330,3839,441346,8.02131e+09,4108,428496,4085
20180904092814,hc1901,20180904,20180904,09:28:15,0,4115,195806,4118,4074,4110,-1,40967.3,4116,47,4115,20,4330,3839,441346,8.02164e+09,4108,428496,4085
20180904092815,hc1901,20180904,20180904,09:28:15,500,4115,195844,4118,4074,4110,-1,40967.3,4115,1,4114,49,4330,3839,441378,8.0232e+09,4108,428496,4085
20180904092815,hc1901,20180904,20180904,09:28:16,0,4115,195850,4118,4074,4110,-1,40967.3,4116,58,4115,4,4330,3839,441374,8.02345e+09,4108,428496,4085
20180904092816,hc1901,20180904,20180904,09:28:16,500,4115,195850,4118,4074,4110,-1,40967.3,4116,58,4115,14,4330,3839,441374,8.02345e+09,4108,428496,4085
20180904092816,hc1901,20180904,20180904,09:28:17,0,4115,195850,4118,4074,4110,-1,40967.3,4116,52,4115,14,4330,3839,441374,8.02345e+09,4108,428496,4085
20180904092817,hc1901,20180904,20180904,09:28:17,500,4115,195886,4118,4074,4110,-1,40967.4,4115,6,4114,55,4330,3839,441366,8.02493e+09,4108,428496,4085
20180904092817,hc1901,20180904,20180904,09:28:18,0,4115,195898,4118,4074,4110,-1,40967.4,4116,48,4115,10,4330,3839,441366,8.02543e+09,4108,428496,4085
20180904092818,hc1901,20180904,20180904,09:28:18,500,4115,195908,4118,4074,4110,-1,40967.4,4116,49,4115,14,4330,3839,441366,8.02584e+09,4108,428496,4085
20180904092818,hc1901,20180904,20180904,09:28:19,0,4115,195908,4118,4074,4110,-1,40967.4,4116,49,4115,8,4330,3839,441366,8.02584e+09,4108,428496,4085
20180904092819,hc1901,20180904,20180904,09:28:19,500,4115,195908,4118,4074,4110,-1,40967.4,4116,49,4115,8,4330,3839,441366,8.02584e+09,4108,428496,4085
20180904092819,hc1901,20180904,20180904,09:28:20,0,4115,195932,4118,4074,4110,-1,40967.4,4116,54,4115,96,4330,3839,441370,8.02682e+09,4108,428496,4085
20180904092820,hc1901,20180904,20180904,09:28:21,0,4115,195932,4118,4074,4110,-1,40967.4,4116,55,4115,97,4330,3839,441370,8.02682e+09,4108,428496,4085
20180904092821,hc1901,20180904,20180904,09:28:21,500,4115,195932,4118,4074,4110,-1,40967.4,4116,55,4115,97,4330,3839,441370,8.02682e+09,4108,428496,4085
20180904092821,hc1901,20180904,20180904,09:28:22,0,4116,195934,4118,4074,4110,-1,40967.4,4116,55,4115,97,4330,3839,441370,8.02691e+09,4108,428496,4085
20180904092822,hc1901,20180904,20180904,09:28:22,500,4115,195954,4118,4074,4110,-1,40967.4,4116,55,4115,88,4330,3839,441370,8.02773e+09,4108,428496,4085
20180904092822,hc1901,20180904,20180904,09:28:23,0,4115,195960,4118,4074,4110,-1,40967.4,4116,55,4115,85,4330,3839,441370,8.02798e+09,4108,428496,4085
20180904092823,hc1901,20180904,20180904,09:28:23,500,4115,195960,4118,4074,4110,-1,40967.4,4116,55,4115,86,4330,3839,441370,8.02798e+09,4108,428496,4085
20180904092823,hc1901,20180904,20180904,09:28:24,0,4116,195970,4118,4074,4110,-1,40967.4,4116,69,4115,82,4330,3839,441370,8.02839e+09,4108,428496,4085
20180904092824,hc1901,20180904,20180904,09:28:24,500,4115,196134,4118,4074,4110,-1,40967.6,4116,73,4114,42,4330,3839,441342,8.03514e+09,4108,428496,4085
20180904092824,hc1901,20180904,20180904,09:28:25,0,4114,196168,4118,4074,4110,-1,40967.6,4115,68,4114,5,4330,3839,441326,8.03654e+09,4108,428496,4085
20180904092825,hc1901,20180904,20180904,09:28:25,500,4114,196180,4118,4074,4110,-1,40967.6,4114,118,4113,25,4330,3839,441330,8.03703e+09,4108,428496,4085
20180904092825,hc1901,20180904,20180904,09:28:26,0,4113,196216,4118,4074,4110,-1,40967.7,4114,148,4112,41,4330,3839,441350,8.03851e+09,4108,428496,4085
20180904092826,hc1901,20180904,20180904,09:28:26,500,4113,196222,4118,4074,4110,-1,40967.7,4113,1,4112,30,4330,3839,441348,8.03876e+09,4108,428496,4085
20180904092826,hc1901,20180904,20180904,09:28:27,0,4113,196226,4118,4074,4110,-1,40967.7,4113,2,4112,30,4330,3839,441346,8.03892e+09,4108,428496,4085
20180904092827,hc1901,20180904,20180904,09:28:27,500,4113,196232,4118,4074,4110,-1,40967.7,4113,1,4112,30,4330,3839,441344,8.03917e+09,4108,428496,4085
20180904092827,hc1901,20180904,20180904,09:28:28,0,4113,196234,4118,4074,4110,-1,40967.7,4114,122,4113,7,4330,3839,441342,8.03925e+09,4108,428496,4085
20180904092828,hc1901,20180904,20180904,09:28:28,500,4113,196234,4118,4074,4110,-1,40967.7,4114,118,4112,30,4330,3839,441342,8.03925e+09,4108,428496,4085
20180904092828,hc1901,20180904,20180904,09:28:29,0,4113,196234,4118,4074,4110,-1,40967.7,4113,1,4112,28,4330,3839,441342,8.03925e+09,4108,428496,4085
20180904092829,hc1901,20180904,20180904,09:28:29,500,4112,196246,4118,4074,4110,-1,40967.7,4114,123,4113,37,4330,3839,441352,8.03974e+09,4108,428496,4085
20180904092829,hc1901,20180904,20180904,09:28:30,0,4113,196274,4118,4074,4110,-1,40967.7,4114,121,4113,25,4330,3839,441326,8.0409e+09,4108,428496,4085
20180904092830,hc1901,20180904,20180904,09:28:30,500,4113,196278,4118,4074,4110,-1,40967.7,4114,121,4113,23,4330,3839,441322,8.04106e+09,4108,428496,4085
20180904092830,hc1901,20180904,20180904,09:28:31,0,4113,196306,4118,4074,4110,-1,40967.7,4114,122,4113,9,4330,3839,441316,8.04221e+09,4108,428496,4085
20180904092831,hc1901,20180904,20180904,09:28:31,500,4114,196424,4118,4074,4110,-1,40967.8,4114,75,4113,5,4330,3839,441276,8.04707e+09,4108,428496,4085
20180904092831,hc1901,20180904,20180904,09:28:32,0,4114,196526,4118,4074,4110,-1,40967.9,4114,16,4112,38,4330,3839,441260,8.05126e+09,4108,428496,4085
20180904092832,hc1901,20180904,20180904,09:28:32,500,4113,196554,4118,4074,4110,-1,40967.9,4114,30,4112,58,4330,3839,441240,8.05241e+09,4108,428496,4085
20180904092832,hc1901,20180904,20180904,09:28:33,0,4114,196560,4118,4074,4110,-1,40968,4114,29,4113,9,4330,3839,441242,8.05266e+09,4108,428496,4085
20180904092833,hc1901,20180904,20180904,09:28:33,500,4114,196562,4118,4074,4110,-1,40968,4114,24,4113,19,4330,3839,441244,8.05274e+09,4108,428496,4085
20180904092833,hc1901,20180904,20180904,09:28:34,0,4114,196562,4118,4074,4110,-1,40968,4114,21,4113,76,4330,3839,441244,8.05274e+09,4108,428496,4085
20180904092834,hc1901,20180904,20180904,09:28:34,500,4114,196602,4118,4074,4110,-1,40968,4115,102,4113,86,4330,3839,441230,8.05439e+09,4108,428496,4085
20180904092834,hc1901,20180904,20180904,09:28:35,0,4115,196702,4118,4074,4110,-1,40968.1,4115,39,4114,1,4330,3839,441198,8.0585e+09,4108,428496,4085
20180904092835,hc1901,20180904,20180904,09:28:35,500,4115,196778,4118,4074,4110,-1,40968.2,4116,63,4115,16,4330,3839,441158,8.06163e+09,4108,428496,4085
20180904092835,hc1901,20180904,20180904,09:28:36,0,4116,196800,4118,4074,4110,-1,40968.2,4116,65,4115,8,4330,3839,441154,8.06254e+09,4108,428496,4085
20180904092836,hc1901,20180904,20180904,09:28:36,500,4115,196808,4118,4074,4110,-1,40968.2,4116,54,4115,29,4330,3839,441148,8.06287e+09,4108,428496,4085
20180904092836,hc1901,20180904,20180904,09:28:37,0,4115,196808,4118,4074,4110,-1,40968.2,4116,49,4115,54,4330,3839,441148,8.06287e+09,4108,428496,4085
20180904092837,hc1901,20180904,20180904,09:28:37,500,4115,196814,4118,4074,4110,-1,40968.2,4116,47,4115,58,4330,3839,441148,8.06311e+09,4108,428496,4085
20180904092837,hc1901,20180904,20180904,09:28:38,0,4115,196838,4118,4074,4110,-1,40968.2,4116,42,4115,61,4330,3839,441148,8.0641e+09,4108,428496,4085
20180904092838,hc1901,20180904,20180904,09:28:38,500,4116,196840,4118,4074,4110,-1,40968.2,4116,41,4115,45,4330,3839,441146,8.06418e+09,4108,428496,4085
20180904092838,hc1901,20180904,20180904,09:28:39,0,4116,196872,4118,4074,4110,-1,40968.2,4116,39,4115,40,4330,3839,441164,8.0655e+09,4108,428496,4085
20180904092839,hc1901,20180904,20180904,09:28:39,500,4115,196894,4118,4074,4110,-1,40968.3,4116,39,4115,29,4330,3839,441176,8.0664e+09,4108,428496,4085
20180904092839,hc1901,20180904,20180904,09:28:40,0,4116,196914,4118,4074,4110,-1,40968.3,4116,34,4115,19,4330,3839,441188,8.06723e+09,4108,428496,4085
20180904092840,hc1901,20180904,20180904,09:28:40,500,4116,196918,4118,4074,4110,-1,40968.3,4116,32,4115,16,4330,3839,441188,8.06739e+09,4108,428496,4085
20180904092840,hc1901,20180904,20180904,09:28:41,0,4116,196918,4118,4074,4110,-1,40968.3,4116,43,4115,16,4330,3839,441188,8.06739e+09,4108,428496,4085
20180904092841,hc1901,20180904,20180904,09:28:41,500,4115,196942,4118,4074,4110,-1,40968.3,4116,33,4115,14,4330,3839,441206,8.06838e+09,4108,428496,4085
20180904092841,hc1901,20180904,20180904,09:28:42,0,4117,197028,4118,4074,4110,-1,40968.4,4117,258,4116,65,4330,3839,441170,8.07192e+09,4108,428496,4085
20180904092842,hc1901,20180904,20180904,09:28:42,500,4117,197042,4118,4074,4110,-1,40968.4,4117,259,4116,64,4330,3839,441168,8.0725e+09,4108,428496,4085
20180904092842,hc1901,20180904,20180904,09:28:43,0,4116,197048,4118,4074,4110,-1,40968.4,4117,259,4116,61,4330,3839,441166,8.07274e+09,4108,428496,4085
20180904092843,hc1901,20180904,20180904,09:28:43,500,4117,197096,4118,4074,4110,-1,40968.5,4117,257,4116,39,4330,3839,441170,8.07472e+09,4108,428496,4085
20180904092843,hc1901,20180904,20180904,09:28:44,0,4117,197098,4118,4074,4110,-1,40968.5,4117,266,4116,39,4330,3839,441172,8.0748e+09,4108,428496,4085
20180904092844,hc1901,20180904,20180904,09:28:44,500,4117,197102,4118,4074,4110,-1,40968.5,4117,264,4116,39,4330,3839,441172,8.07497e+09,4108,428496,4085
20180904092844,hc1901,20180904,20180904,09:28:45,0,4117,197102,4118,4074,4110,-1,40968.5,4117,254,4116,41,4330,3839,441172,8.07497e+09,4108,428496,4085
20180904092845,hc1901,20180904,20180904,09:28:45,500,4117,197102,4118,4074,4110,-1,40968.5,4117,274,4116,41,4330,3839,441172,8.07497e+09,4108,428496,4085
20180904092845,hc1901,20180904,20180904,09:28:46,0,4116,197106,4118,4074,4110,-1,40968.5,4117,273,4116,122,4330,3839,441172,8.07513e+09,4108,428496,4085
20180904092846,hc1901,20180904,20180904,09:28:46,500,4117,197112,4118,4074,4110,-1,40968.5,4117,270,4116,128,4330,3839,441176,8.07538e+09,4108,428496,4085
20180904092846,hc1901,20180904,20180904,09:28:47,0,4116,197122,4118,4074,4110,-1,40968.5,4117,268,4116,133,4330,3839,441176,8.07579e+09,4108,428496,4085
20180904092847,hc1901,20180904,20180904,09:28:47,500,4116,197130,4118,4074,4110,-1,40968.5,4117,261,4116,132,4330,3839,441180,8.07612e+09,4108,428496,4085
20180904092847,hc1901,20180904,20180904,09:28:48,0,4116,197130,4118,4074,4110,-1,40968.5,4117,261,4116,125,4330,3839,441180,8.07612e+09,4108,428496,4085
20180904092848,hc1901,20180904,20180904,09:28:48,500,4117,197154,4118,4074,4110,-1,40968.5,4117,249,4116,125,4330,3839,441180,8.07711e+09,4108,428496,4085
20180904092848,hc1901,20180904,20180904,09:28:49,0,4116,197156,4118,4074,4110,-1,40968.5,4117,249,4116,130,4330,3839,441180,8.07719e+09,4108,428496,4085
20180904092849,hc1901,20180904,20180904,09:28:49,500,4117,197208,4118,4074,4110,-1,40968.6,4117,237,4116,120,4330,3839,441148,8.07933e+09,4108,428496,4085
20180904092849,hc1901,20180904,20180904,09:28:50,0,4117,197222,4118,4074,4110,-1,40968.6,4117,230,4116,127,4330,3839,441142,8.07991e+09,4108,428496,4085
20180904092850,hc1901,20180904,20180904,09:28:51,0,4117,197224,4118,4074,4110,-1,40968.6,4117,229,4116,127,4330,3839,441144,8.07999e+09,4108,428496,4085
20180904092851,hc1901,20180904,20180904,09:28:51,500,4116,197228,4118,4074,4110,-1,40968.6,4117,239,4116,116,4330,3839,441144,8.08015e+09,4108,428496,4085
20180904092851,hc1901,20180904,20180904,09:28:52,0,4117,197234,4118,4074,4110,-1,40968.6,4117,242,4116,123,4330,3839,441148,8.0804e+09,4108,428496,4085
20180904092852,hc1901,20180904,20180904,09:28:52,500,4116,197242,4118,4074,4110,-1,40968.6,4117,244,4116,120,4330,3839,441144,8.08073e+09,4108,428496,4085
20180904092852,hc1901,20180904,20180904,09:28:53,0,4116,197242,4118,4074,4110,-1,40968.6,4117,245,4116,120,4330,3839,441144,8.08073e+09,4108,428496,4085
20180904092853,hc1901,20180904,20180904,09:28:53,500,4117,197250,4118,4074,4110,-1,40968.6,4117,242,4116,119,4330,3839,441150,8.08106e+09,4108,428496,4085
20180904092853,hc1901,20180904,20180904,09:28:54,0,4117,197250,4118,4074,4110,-1,40968.6,4117,242,4116,119,4330,3839,441150,8.08106e+09,4108,428496,4085
20180904092854,hc1901,20180904,20180904,09:28:54,500,4117,197250,4118,4074,4110,-1,40968.6,4117,244,4116,124,4330,3839,441150,8.08106e+09,4108,428496,4085
20180904092854,hc1901,20180904,20180904,09:28:55,0,4117,197250,4118,4074,4110,-1,40968.6,4117,244,4116,129,4330,3839,441150,8.08106e+09,4108,428496,4085
20180904092855,hc1901,20180904,20180904,09:28:55,500,4116,197254,4118,4074,4110,-1,40968.6,4117,244,4116,127,4330,3839,441150,8.08122e+09,4108,428496,4085
20180904092855,hc1901,20180904,20180904,09:28:56,0,4116,197264,4118,4074,4110,-1,40968.6,4117,248,4116,113,4330,3839,441150,8.08164e+09,4108,428496,4085
20180904092856,hc1901,20180904,20180904,09:28:56,500,4116,197264,4118,4074,4110,-1,40968.6,4117,251,4116,113,4330,3839,441150,8.08164e+09,4108,428496,4085
20180904092856,hc1901,20180904,20180904,09:28:57,0,4117,197270,4118,4074,4110,-1,40968.6,4117,250,4116,106,4330,3839,441154,8.08188e+09,4108,428496,4085
20180904092857,hc1901,20180904,20180904,09:28:57,500,4116,197272,4118,4074,4110,-1,40968.6,4117,253,4116,105,4330,3839,441154,8.08196e+09,4108,428496,4085
20180904092857,hc1901,20180904,20180904,09:28:58,0,4116,197272,4118,4074,4110,-1,40968.6,4117,255,4116,105,4330,3839,441154,8.08196e+09,4108,428496,4085
20180904092858,hc1901,20180904,20180904,09:28:58,500,4117,197362,4118,4074,4110,-1,40968.7,4117,220,4116,93,4330,3839,441236,8.08567e+09,4108,428496,4085
20180904092858,hc1901,20180904,20180904,09:28:59,0,4116,197364,4118,4074,4110,-1,40968.7,4117,221,4116,92,4330,3839,441238,8.08575e+09,4108,428496,4085
20180904092859,hc1901,20180904,20180904,09:28:59,500,4117,197366,4118,4074,4110,-1,40968.7,4117,220,4116,92,4330,3839,441240,8.08583e+09,4108,428496,4085
20180904092859,hc1901,20180904,20180904,09:29:00,0,4117,197378,4118,4074,4110,-1,40968.7,4117,215,4116,92,4330,3839,441252,8.08633e+09,4108,428496,4085
20180904092900,hc1901,20180904,20180904,09:29:00,500,4117,197378,4118,4074,4110,-1,40968.7,4117,215,4116,97,4330,3839,441252,8.08633e+09,4108,428496,4085
20180904092900,hc1901,20180904,20180904,09:29:01,0,4116,197382,4118,4074,4110,-1,40968.7,4117,214,4116,101,4330,3839,441256,8.08649e+09,4108,428496,4085
20180904092901,hc1901,20180904,20180904,09:29:01,500,4116,197382,4118,4074,4110,-1,40968.7,4117,214,4116,106,4330,3839,441256,8.08649e+09,4108,428496,4085
20180904092901,hc1901,20180904,20180904,09:29:02,0,4117,197390,4118,4074,4110,-1,40968.8,4117,220,4116,111,4330,3839,441260,8.08682e+09,4108,428496,4085
20180904092902,hc1901,20180904,20180904,09:29:02,500,4116,197414,4118,4074,4110,-1,40968.8,4117,218,4116,101,4330,3839,441280,8.08781e+09,4108,428496,4085
20180904092902,hc1901,20180904,20180904,09:29:03,0,4116,197418,4118,4074,4110,-1,40968.8,4117,218,4116,98,4330,3839,441284,8.08798e+09,4108,428496,4085
20180904092903,hc1901,20180904,20180904,09:29:03,500,4116,197418,4118,4074,4110,-1,40968.8,4117,218,4116,89,4330,3839,441284,8.08798e+09,4108,428496,4085
20180904092903,hc1901,20180904,20180904,09:29:04,0,4116,197418,4118,4074,4110,-1,40968.8,4117,218,4116,83,4330,3839,441284,8.08798e+09,4108,428496,4085
20180904092904,hc1901,20180904,20180904,09:29:04,500,4117,197430,4118,4074,4110,-1,40968.8,4117,218,4116,82,4330,3839,441294,8.08847e+09,4108,428496,4085
20180904092904,hc1901,20180904,20180904,09:29:05,0,4116,197434,4118,4074,4110,-1,40968.8,4117,218,4116,80,4330,3839,441298,8.08863e+09,4108,428496,4085
20180904092905,hc1901,20180904,20180904,09:29:05,500,4116,197600,4118,4074,4110,-1,40969,4116,17,4115,51,4330,3839,441290,8.09547e+09,4108,428496,4085
20180904092905,hc1901,20180904,20180904,09:29:06,0,4115,197604,4118,4074,4110,-1,40969,4116,20,4115,26,4330,3839,441292,8.09563e+09,4108,428496,4085
20180904092906,hc1901,20180904,20180904,09:29:06,500,4115,197620,4118,4074,4110,-1,40969,4116,19,4115,24,4330,3839,441302,8.09629e+09,4108,428496,4085
20180904092906,hc1901,20180904,20180904,09:29:07,0,4116,197624,4118,4074,4110,-1,40969,4116,18,4115,32,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092907,hc1901,20180904,20180904,09:29:07,500,4116,197624,4118,4074,4110,-1,40969,4116,20,4115,46,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092907,hc1901,20180904,20180904,09:29:08,0,4116,197624,4118,4074,4110,-1,40969,4116,21,4115,46,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092908,hc1901,20180904,20180904,09:29:08,500,4116,197624,4118,4074,4110,-1,40969,4116,22,4115,46,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092908,hc1901,20180904,20180904,09:29:09,0,4116,197624,4118,4074,4110,-1,40969,4116,22,4115,46,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092909,hc1901,20180904,20180904,09:29:09,500,4116,197624,4118,4074,4110,-1,40969,4116,22,4115,46,4330,3839,441302,8.09645e+09,4108,428496,4085
20180904092909,hc1901,20180904,20180904,09:29:10,0,4116,197664,4118,4074,4110,-1,40969,4116,2,4115,46,4330,3839,441270,8.0981e+09,4108,428496,4085
20180904092910,hc1901,20180904,20180904,09:29:10,500,4115,197678,4118,4074,4110,-1,40969,4116,3,4115,80,4330,3839,441262,8.09868e+09,4108,428496,4085
20180904092910,hc1901,20180904,20180904,09:29:11,0,4116,197686,4118,4074,4110,-1,40969,4117,234,4116,37,4330,3839,441264,8.09901e+09,4108,428496,4085
20180904092911,hc1901,20180904,20180904,09:29:11,500,4116,197690,4118,4074,4110,-1,40969,4117,235,4116,36,4330,3839,441268,8.09917e+09,4108,428496,4085
20180904092911,hc1901,20180904,20180904,09:29:12,0,4116,197730,4118,4074,4110,-1,40969.1,4117,235,4116,22,4330,3839,441308,8.10082e+09,4108,428496,4085
20180904092912,hc1901,20180904,20180904,09:29:12,500,4116,197730,4118,4074,4110,-1,40969.1,4117,235,4116,23,4330,3839,441308,8.10082e+09,4108,428496,4085
20180904092912,hc1901,20180904,20180904,09:29:13,0,4116,197732,4118,4074,4110,-1,40969.1,4117,235,4116,35,4330,3839,441310,8.1009e+09,4108,428496,4085
20180904092913,hc1901,20180904,20180904,09:29:13,500,4116,197742,4118,4074,4110,-1,40969.1,4117,235,4116,40,4330,3839,441320,8.10131e+09,4108,428496,4085
20180904092913,hc1901,20180904,20180904,09:29:14,0,4116,197746,4118,4074,4110,-1,40969.1,4117,235,4116,38,4330,3839,441324,8.10148e+09,4108,428496,4085
20180904092914,hc1901,20180904,20180904,09:29:14,500,4116,197748,4118,4074,4110,-1,40969.1,4117,241,4116,37,4330,3839,441326,8.10156e+09,4108,428496,4085
20180904092914,hc1901,20180904,20180904,09:29:15,0,4116,197792,4118,4074,4110,-1,40969.1,4117,242,4116,10,4330,3839,441328,8.10337e+09,4108,428496,4085
20180904092915,hc1901,20180904,20180904,09:29:15,500,4116,197794,4118,4074,4110,-1,40969.1,4117,242,4116,20,4330,3839,441330,8.10345e+09,4108,428496,4085
20180904092915,hc1901,20180904,20180904,09:29:16,0,4116,197794,4118,4074,4110,-1,40969.1,4117,242,4116,18,4330,3839,441330,8.10345e+09,4108,428496,4085
20180904092916,hc1901,20180904,20180904,09:29:16,500,4116,197796,4118,4074,4110,-1,40969.1,4117,242,4116,9,4330,3839,441332,8.10353e+09,4108,428496,4085
20180904092916,hc1901,20180904,20180904,09:29:17,0,4116,197802,4118,4074,4110,-1,40969.2,4117,244,4116,6,4330,3839,441336,8.10378e+09,4108,428496,4085
20180904092917,hc1901,20180904,20180904,09:29:17,500,4116,197804,4118,4074,4110,-1,40969.2,4117,244,4116,14,4330,3839,441336,8.10386e+09,4108,428496,4085
20180904092917,hc1901,20180904,20180904,09:29:18,0,4116,197806,4118,4074,4110,-1,40969.2,4117,247,4116,13,4330,3839,441338,8.10394e+09,4108,428496,4085
20180904092918,hc1901,20180904,20180904,09:29:18,500,4116,197870,4118,4074,4110,-1,40969.2,4117,247,4116,31,4330,3839,441342,8.10658e+09,4108,428496,4085
20180904092918,hc1901,20180904,20180904,09:29:19,0,4117,197892,4118,4074,4110,-1,40969.2,4117,246,4116,21,4330,3839,441362,8.10748e+09,4108,428496,4085
20180904092919,hc1901,20180904,20180904,09:29:19,500,4117,197924,4118,4074,4110,-1,40969.3,4117,232,4116,27,4330,3839,441372,8.1088e+09,4108,428496,4085
20180904092919,hc1901,20180904,20180904,09:29:20,0,4117,197936,4118,4074,4110,-1,40969.3,4117,236,4116,27,4330,3839,441384,8.1093e+09,4108,428496,4085
20180904092920,hc1901,20180904,20180904,09:29:20,500,4117,198048,4118,4074,4110,-1,40969.4,4117,183,4116,11,4330,3839,441414,8.11391e+09,4108,428496,4085
20180904092920,hc1901,20180904,20180904,09:29:21,0,4116,198124,4118,4074,4110,-1,40969.5,4117,142,4116,47,4330,3839,441380,8.11704e+09,4108,428496,4085
20180904092921,hc1901,20180904,20180904,09:29:21,500,4117,198246,4118,4074,4110,-1,40969.6,4117,84,4116,54,4330,3839,441476,8.12206e+09,4108,428496,4085
20180904092921,hc1901,20180904,20180904,09:29:22,0,4118,198416,4118,4074,4110,-1,40969.8,4118,128,4117,35,4330,3839,441552,8.12906e+09,4108,428496,4085
20180904092922,hc1901,20180904,20180904,09:29:22,500,4118,198506,4118,4074,4110,-1,40969.9,4118,93,4117,27,4330,3839,441614,8.13276e+09,4108,428496,4085
20180904092922,hc1901,20180904,20180904,09:29:23,0,4118,198588,4118,4074,4110,-1,40969.9,4118,48,4117,36,4330,3839,441680,8.13614e+09,4108,428496,4085
20180904092923,hc1901,20180904,20180904,09:29:23,500,4118,198684,4118,4074,4110,-1,40970.1,4119,255,4118,36,4330,3839,441746,8.14009e+09,4108,428496,4085
20180904092923,hc1901,20180904,20180904,09:29:24,0,4118,198704,4119,4074,4110,-1,40970.1,4119,245,4118,45,4330,3839,441764,8.14092e+09,4108,428496,4085
20180904092924,hc1901,20180904,20180904,09:29:24,500,4119,198706,4119,4074,4110,-1,40970.1,4119,244,4118,55,4330,3839,441764,8.141e+09,4108,428496,4085
20180904092924,hc1901,20180904,20180904,09:29:25,0,4118,199086,4119,4074,4110,-1,40970.5,4119,74,4118,127,4330,3839,441818,8.15665e+09,4108,428496,4085
20180904092925,hc1901,20180904,20180904,09:29:25,500,4119,199236,4119,4074,4110,-1,40970.7,4120,671,4119,60,4330,3839,441862,8.16283e+09,4108,428496,4085
20180904092925,hc1901,20180904,20180904,09:29:26,0,4120,199242,4120,4074,4110,-1,40970.7,4120,663,4119,53,4330,3839,441862,8.16308e+09,4108,428496,4085
20180904092926,hc1901,20180904,20180904,09:29:26,500,4119,200042,4120,4074,4110,-1,40971.6,4120,269,4119,70,4330,3839,441972,8.19604e+09,4108,428496,4085
20180904092926,hc1901,20180904,20180904,09:29:27,0,4120,200576,4120,4074,4110,-1,40972.2,4121,238,4120,1,4330,3839,442266,8.21804e+09,4108,428496,4085
20180904092927,hc1901,20180904,20180904,09:29:27,500,4121,200646,4121,4074,4110,-1,40972.3,4121,205,4120,35,4330,3839,442298,8.22092e+09,4108,428496,4085
20180904092927,hc1901,20180904,20180904,09:29:28,0,4120,200872,4121,4074,4110,-1,40972.5,4121,97,4120,51,4330,3839,442310,8.23024e+09,4108,428496,4085
20180904092928,hc1901,20180904,20180904,09:29:28,500,4121,201084,4122,4074,4110,-1,40972.8,4122,368,4121,6,4330,3839,442318,8.23897e+09,4108,428496,4085
