0,0,0,0,0,4429,173420,4450,4070
0,0,0,0,0,4429,173420,4450,4070
0,0,0,0,0,4429,173426,4450,4070
0,0,0,0,0,4430,173436,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4431,173476,4450,4070
0,0,0,0,0,4430,173478,4450,4070
0,0,0,0,0,4430,173480,4450,4070
0,0,0,0,0,4431,173486,4450,4070
0,0,0,0,0,4431,173486,4450,4070
0,0,0,0,0,4431,173486,4450,4070
0,0,0,0,0,4431,173486,4450,4070
0,0,0,0,0,4431,173486,4450,4070
0,0,0,0,0,4431,173526,4450,4070
0,0,0,0,0,4431,173562,4450,4070
0,0,0,0,0,4431,173576,4450,4070
0,0,0,0,0,4431,173578,4450,4070
0,0,0,0,0,4431,173592,4450,4070
0,0,0,0,0,4431,173602,4450,4070
0,0,0,0,0,4432,173604,4450,4070
0,0,0,0,0,4432,173604,4450,4070
0,0,0,0,0,4431,173608,4450,4070
0,0,0,0,0,4432,173724,4450,4070
0,0,0,0,0,4433,173912,4450,4070
0,0,0,0,0,4433,173912,4450,4070
0,0,0,0,0,4432,173932,4450,4070
0,0,0,0,0,4433,173934,4450,4070
0,0,0,0,0,4433,173934,4450,4070
0,0,0,0,0,4433,173934,4450,4070
0,0,0,0,0,4433,173936,4450,4070
0,0,0,0,0,4433,173954,4450,4070
0,0,0,0,0,4433,173954,4450,4070
0,0,0,0,0,4433,173954,4450,4070
0,0,0,0,0,4433,173968,4450,4070
0,0,0,0,0,4433,173972,4450,4070
0,0,0,0,0,4433,174020,4450,4070
0,0,0,0,0,4433,174020,4450,4070
0,0,0,0,0,4433,174020,4450,4070
0,0,0,0,0,4433,174020,4450,4070
0,0,0,0,0,4433,174034,4450,4070
0,0,0,0,0,4433,174040,4450,4070
0,0,0,0,0,4433,174040,4450,4070
0,0,0,0,0,4433,174040,4450,4070
0,0,0,0,0,4433,174056,4450,4070
0,0,0,0,0,4433,174082,4450,4070
0,0,0,0,0,4433,174082,4450,4070
0,0,0,0,0,4433,174082,4450,4070
0,0,0,0,0,4433,174086,4450,4070
0,0,0,0,0,4433,174086,4450,4070
0,0,0,0,0,4433,174126,4450,4070
0,0,0,0,0,4433,174136,4450,4070
0,0,0,0,0,4433,174136,4450,4070
0,0,0,0,0,4432,174186,4450,4070
0,0,0,0,0,4432,174186,4450,4070
0,0,0,0,0,4432,174186,4450,4070
0,0,0,0,0,4432,174186,4450,4070
0,0,0,0,0,4432,174186,4450,4070
0,0,0,0,0,4432,174190,4450,4070
0,0,0,0,0,4432,174190,4450,4070
0,0,0,0,0,4432,174190,4450,4070
0,0,0,0,0,4433,174204,4450,4070
0,0,0,0,0,4433,174210,4450,4070
0,0,0,0,0,4433,174220,4450,4070
0,0,0,0,0,4432,174248,4450,4070
0,0,0,0,0,4433,174264,4450,4070
0,0,0,0,0,4433,174264,4450,4070
0,0,0,0,0,4432,174268,4450,4070
0,0,0,0,0,4432,174270,4450,4070
0,0,0,0,0,4432,174270,4450,4070
0,0,0,0,0,4434,174272,4450,4070
0,0,0,0,0,4434,174274,4450,4070
0,0,0,0,0,4434,174274,4450,4070
0,0,0,0,0,4434,174274,4450,4070
0,0,0,0,0,4434,174274,4450,4070
0,0,0,0,0,4434,174294,4450,4070
0,0,0,0,0,4434,174298,4450,4070
0,0,0,0,0,4434,174298,4450,4070
0,0,0,0,0,4434,174458,4450,4070
0,0,0,0,0,4433,174460,4450,4070
0,0,0,0,0,4434,174464,4450,4070
0,0,0,0,0,4434,174464,4450,4070
0,0,0,0,0,4434,174464,4450,4070
0,0,0,0,0,4434,174464,4450,4070
0,0,0,0,0,4433,174468,4450,4070
0,0,0,0,0,4433,174468,4450,4070
0,0,0,0,0,4433,174468,4450,4070
0,0,0,0,0,4433,174468,4450,4070
0,0,0,0,0,4433,174468,4450,4070
0,0,0,0,0,4434,174518,4450,4070
0,0,0,0,0,4432,174598,4450,4070
0,0,0,0,0,4432,174616,4450,4070
0,0,0,0,0,4434,174624,4450,4070
0,0,0,0,0,4434,174624,4450,4070
0,0,0,0,0,4434,174624,4450,4070
0,0,0,0,0,4434,174624,4450,4070
0,0,0,0,0,4434,174624,4450,4070
0,0,0,0,0,4434,174632,4450,4070
0,0,0,0,0,4434,174674,4450,4070
0,0,0,0,0,4434,174710,4450,4070
0,0,0,0,0,4434,174720,4450,4070
0,0,0,0,0,4434,174730,4450,4070
0,0,0,0,0,4433,174826,4450,4070
0,0,0,0,0,4433,174836,4450,4070
0,0,0,0,0,4433,174836,4450,4070
0,0,0,0,0,4433,174836,4450,4070
0,0,0,0,0,4434,174842,4450,4070
0,0,0,0,0,4434,174842,4450,4070
0,0,0,0,0,4433,174850,4450,4070
0,0,0,0,0,4433,174850,4450,4070
0,0,0,0,0,4434,174852,4450,4070
0,0,0,0,0,4433,174854,4450,4070
0,0,0,0,0,4433,174856,4450,4070
0,0,0,0,0,4433,174856,4450,4070
0,0,0,0,0,4433,174856,4450,4070
0,0,0,0,0,4433,174872,4450,4070
0,0,0,0,0,4433,174872,4450,4070
0,0,0,0,0,4433,174872,4450,4070
0,0,0,0,0,4433,174872,4450,4070
0,0,0,0,0,4434,174874,4450,4070
0,0,0,0,0,4434,174874,4450,4070
0,0,0,0,0,4434,174874,4450,4070
0,0,0,0,0,4434,174874,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4434,174876,4450,4070
0,0,0,0,0,4433,174878,4450,4070
0,0,0,0,0,4433,174878,4450,4070
0,0,0,0,0,4433,174878,4450,4070
0,0,0,0,0,4433,174880,4450,4070
0,0,0,0,0,4433,174880,4450,4070
0,0,0,0,0,4433,174900,4450,4070
0,0,0,0,0,4434,174906,4450,4070
0,0,0,0,0,4434,174906,4450,4070
0,0,0,0,0,4434,174930,4450,4070
0,0,0,0,0,4434,174930,4450,4070
0,0,0,0,0,4433,174932,4450,4070
0,0,0,0,0,4433,174932,4450,4070
0,0,0,0,0,4434,174936,4450,4070
0,0,0,0,0,4434,174936,4450,4070
0,0,0,0,0,4434,174936,4450,4070
0,0,0,0,0,4434,174936,4450,4070
0,0,0,0,0,4434,174936,4450,4070
0,0,0,0,0,4433,174938,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174940,4450,4070
0,0,0,0,0,4433,174944,4450,4070
0,0,0,0,0,4433,174944,4450,4070
0,0,0,0,0,4434,174962,4450,4070
0,0,0,0,0,4434,174962,4450,4070
0,0,0,0,0,4433,174964,4450,4070
0,0,0,0,0,4433,174964,4450,4070
0,0,0,0,0,4433,174964,4450,4070
0,0,0,0,0,4433,174966,4450,4070
0,0,0,0,0,4433,174966,4450,4070
0,0,0,0,0,4433,174966,4450,4070
0,0,0,0,0,4433,174966,4450,4070
0,0,0,0,0,4434,174968,4450,4070
0,0,0,0,0,4433,174988,4450,4070
0,0,0,0,0,4433,174992,4450,4070
0,0,0,0,0,4433,174992,4450,4070
0,0,0,0,0,4433,174996,4450,4070
0,0,0,0,0,4433,174998,4450,4070
0,0,0,0,0,4433,174998,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4434,175010,4450,4070
0,0,0,0,0,4433,175012,4450,4070
0,0,0,0,0,4433,175012,4450,4070
0,0,0,0,0,4433,175014,4450,4070
0,0,0,0,0,4433,175014,4450,4070
0,0,0,0,0,4433,175014,4450,4070
0,0,0,0,0,4433,175014,4450,4070
0,0,0,0,0,4434,175016,4450,4070
0,0,0,0,0,4434,175016,4450,4070
0,0,0,0,0,4434,175016,4450,4070
0,0,0,0,0,4434,175018,4450,4070
0,0,0,0,0,4434,175018,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175020,4450,4070
0,0,0,0,0,4434,175022,4450,4070
0,0,0,0,0,4434,175040,4450,4070
0,0,0,0,0,4434,175054,4450,4070
0,0,0,0,0,4434,175054,4450,4070
0,0,0,0,0,4434,175054,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4434,175056,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175076,4450,4070
0,0,0,0,0,4433,175080,4450,4070
0,0,0,0,0,4433,175094,4450,4070
0,0,0,0,0,4433,175290,4450,4070
0,0,0,0,0,4433,175290,4450,4070
0,0,0,0,0,4433,175290,4450,4070
0,0,0,0,0,4433,175292,4450,4070
0,0,0,0,0,4433,175292,4450,4070
0,0,0,0,0,4432,175294,4450,4070
0,0,0,0,0,4432,175296,4450,4070
0,0,0,0,0,4432,175298,4450,4070
0,0,0,0,0,4432,175298,4450,4070
0,0,0,0,0,4432,175302,4450,4070
0,0,0,0,0,4432,175302,4450,4070
0,0,0,0,0,4432,175302,4450,4070
0,0,0,0,0,4433,175306,4450,4070
0,0,0,0,0,4433,175306,4450,4070
0,0,0,0,0,4433,175306,4450,4070
0,0,0,0,0,4432,175352,4450,4070
0,0,0,0,0,4432,175352,4450,4070
0,0,0,0,0,4432,175352,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175354,4450,4070
0,0,0,0,0,4433,175356,4450,4070
0,0,0,0,0,4433,175360,4450,4070
0,0,0,0,0,4433,175360,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175362,4450,4070
0,0,0,0,0,4433,175368,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175372,4450,4070
0,0,0,0,0,4433,175374,4450,4070
0,0,0,0,0,4433,175374,4450,4070
0,0,0,0,0,4433,175374,4450,4070
0,0,0,0,0,4433,175374,4450,4070
0,0,0,0,0,4434,175392,4450,4070
0,0,0,0,0,4434,175526,4450,4070
0,0,0,0,0,4434,175526,4450,4070
0,0,0,0,0,4434,175526,4450,4070
0,0,0,0,0,4434,175528,4450,4070
0,0,0,0,0,4434,175528,4450,4070
0,0,0,0,0,4434,175530,4450,4070
0,0,0,0,0,4434,175530,4450,4070
0,0,0,0,0,4434,175530,4450,4070
0,0,0,0,0,4435,175532,4450,4070
0,0,0,0,0,4435,175558,4450,4070
0,0,0,0,0,4434,175560,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175562,4450,4070
0,0,0,0,0,4434,175580,4450,4070
0,0,0,0,0,4434,175598,4450,4070
0,0,0,0,0,4434,175598,4450,4070
0,0,0,0,0,4434,175598,4450,4070
0,0,0,0,0,4434,175598,4450,4070
0,0,0,0,0,4434,175598,4450,4070
0,0,0,0,0,4435,175600,4450,4070
0,0,0,0,0,4435,175600,4450,4070
0,0,0,0,0,4434,175610,4450,4070
0,0,0,0,0,4434,175618,4450,4070
0,0,0,0,0,4434,175618,4450,4070
0,0,0,0,0,4432,175628,4450,4070
0,0,0,0,0,4432,175628,4450,4070
0,0,0,0,0,4432,175628,4450,4070
0,0,0,0,0,4434,175630,4450,4070
0,0,0,0,0,4434,175630,4450,4070
0,0,0,0,0,4434,175630,4450,4070
0,0,0,0,0,4432,175640,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175664,4450,4070
0,0,0,0,0,4432,175666,4450,4070
0,0,0,0,0,4432,175666,4450,4070
0,0,0,0,0,4432,175668,4450,4070
0,0,0,0,0,4432,175692,4450,4070
0,0,0,0,0,4432,175692,4450,4070
0,0,0,0,0,4433,175694,4450,4070
0,0,0,0,0,4433,175694,4450,4070
0,0,0,0,0,4433,175694,4450,4070
0,0,0,0,0,4433,175696,4450,4070
0,0,0,0,0,4433,175696,4450,4070
0,0,0,0,0,4433,175696,4450,4070
0,0,0,0,0,4433,175696,4450,4070
0,0,0,0,0,4433,175698,4450,4070
0,0,0,0,0,4433,175698,4450,4070
0,0,0,0,0,4433,175700,4450,4070
0,0,0,0,0,4433,175702,4450,4070
0,0,0,0,0,4434,175704,4450,4070
0,0,0,0,0,4434,175704,4450,4070
0,0,0,0,0,4434,175704,4450,4070
0,0,0,0,0,4432,175784,4450,4070
0,0,0,0,0,4432,175784,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175788,4450,4070
0,0,0,0,0,4432,175796,4450,4070
0,0,0,0,0,4432,175796,4450,4070
0,0,0,0,0,4432,175796,4450,4070
0,0,0,0,0,4434,175814,4450,4070
0,0,0,0,0,4434,175814,4450,4070
0,0,0,0,0,4434,175814,4450,4070
0,0,0,0,0,4434,175814,4450,4070
0,0,0,0,0,4434,175816,4450,4070
0,0,0,0,0,4434,175818,4450,4070
0,0,0,0,0,4434,175820,4450,4070
0,0,0,0,0,4434,175820,4450,4070
0,0,0,0,0,4434,175820,4450,4070
0,0,0,0,0,4434,175860,4450,4070
0,0,0,0,0,4434,175860,4450,4070
0,0,0,0,0,4432,175862,4450,4070
0,0,0,0,0,4432,175862,4450,4070
0,0,0,0,0,4432,175862,4450,4070
0,0,0,0,0,4432,175862,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4434,175864,4450,4070
0,0,0,0,0,4433,175866,4450,4070
0,0,0,0,0,4433,175866,4450,4070
0,0,0,0,0,4433,175866,4450,4070
0,0,0,0,0,4434,175966,4450,4070
0,0,0,0,0,4434,175966,4450,4070
0,0,0,0,0,4433,175970,4450,4070
0,0,0,0,0,4433,175970,4450,4070
0,0,0,0,0,4434,175980,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,175982,4450,4070
0,0,0,0,0,4433,176002,4450,4070
0,0,0,0,0,4433,176002,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176004,4450,4070
0,0,0,0,0,4432,176014,4450,4070
0,0,0,0,0,4432,176014,4450,4070
0,0,0,0,0,4432,176014,4450,4070
0,0,0,0,0,4432,176014,4450,4070
0,0,0,0,0,4432,176014,4450,4070
0,0,0,0,0,4433,176048,4450,4070
0,0,0,0,0,4433,176050,4450,4070
0,0,0,0,0,4433,176050,4450,4070
0,0,0,0,0,4433,176050,4450,4070
0,0,0,0,0,4433,176050,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4433,176052,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176054,4450,4070
0,0,0,0,0,4432,176064,4450,4070
0,0,0,0,0,4432,176064,4450,4070
0,0,0,0,0,4433,176068,4450,4070
0,0,0,0,0,4433,176068,4450,4070
0,0,0,0,0,4433,176070,4450,4070
0,0,0,0,0,4433,176070,4450,4070
0,0,0,0,0,4433,176070,4450,4070
0,0,0,0,0,4432,176072,4450,4070
0,0,0,0,0,4432,176080,4450,4070
0,0,0,0,0,4432,176080,4450,4070
0,0,0,0,0,4432,176092,4450,4070
0,0,0,0,0,4432,176092,4450,4070
0,0,0,0,0,4432,176098,4450,4070
0,0,0,0,0,4432,176098,4450,4070
0,0,0,0,0,4432,176118,4450,4070
0,0,0,0,0,4433,176122,4450,4070
0,0,0,0,0,4433,176122,4450,4070
0,0,0,0,0,4433,176122,4450,4070
0,0,0,0,0,4433,176122,4450,4070
0,0,0,0,0,4433,176122,4450,4070
0,0,0,0,0,4433,176124,4450,4070
0,0,0,0,0,4433,176124,4450,4070
0,0,0,0,0,4433,176124,4450,4070
0,0,0,0,0,4432,176128,4450,4070
0,0,0,0,0,4432,176128,4450,4070
0,0,0,0,0,4432,176128,4450,4070
0,0,0,0,0,4432,176128,4450,4070
0,0,0,0,0,4432,176128,4450,4070
0,0,0,0,0,4432,176130,4450,4070
0,0,0,0,0,4432,176134,4450,4070
0,0,0,0,0,4432,176134,4450,4070
0,0,0,0,0,4432,176138,4450,4070
0,0,0,0,0,4432,176142,4450,4070
0,0,0,0,0,4432,176144,4450,4070
0,0,0,0,0,4432,176144,4450,4070
0,0,0,0,0,4432,176144,4450,4070
0,0,0,0,0,4432,176144,4450,4070
0,0,0,0,0,4432,176144,4450,4070
0,0,0,0,0,4433,176200,4450,4070
0,0,0,0,0,4433,176230,4450,4070
0,0,0,0,0,4433,176230,4450,4070
0,0,0,0,0,4432,176232,4450,4070
0,0,0,0,0,4432,176232,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4432,176262,4450,4070
0,0,0,0,0,4433,176292,4450,4070
0,0,0,0,0,4433,176292,4450,4070
0,0,0,0,0,4433,176292,4450,4070
0,0,0,0,0,4433,176292,4450,4070
0,0,0,0,0,4432,176294,4450,4070
0,0,0,0,0,4433,176310,4450,4070
0,0,0,0,0,4433,176310,4450,4070
0,0,0,0,0,4433,176310,4450,4070
0,0,0,0,0,4433,176310,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4433,176316,4450,4070
0,0,0,0,0,4434,176322,4450,4070
0,0,0,0,0,4434,176322,4450,4070
0,0,0,0,0,4434,176322,4450,4070
0,0,0,0,0,4434,176322,4450,4070
0,0,0,0,0,4434,176374,4450,4070
0,0,0,0,0,4434,176378,4450,4070
0,0,0,0,0,4434,176380,4450,4070
0,0,0,0,0,4434,176380,4450,4070
0,0,0,0,0,4434,176380,4450,4070
0,0,0,0,0,4434,176380,4450,4070
0,0,0,0,0,4434,176384,4450,4070
0,0,0,0,0,4434,176386,4450,4070
0,0,0,0,0,4434,176386,4450,4070
0,0,0,0,0,4434,176386,4450,4070
0,0,0,0,0,4434,176386,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176388,4450,4070
0,0,0,0,0,4435,176392,4450,4070
0,0,0,0,0,4435,176398,4450,4070
0,0,0,0,0,4435,176398,4450,4070
0,0,0,0,0,4435,176410,4450,4070
0,0,0,0,0,4435,176410,4450,4070
0,0,0,0,0,4435,176418,4450,4070
0,0,0,0,0,4435,176424,4450,4070
0,0,0,0,0,4435,176424,4450,4070
0,0,0,0,0,4435,176430,4450,4070
0,0,0,0,0,4435,176430,4450,4070
0,0,0,0,0,4435,176430,4450,4070
0,0,0,0,0,4434,176434,4450,4070
0,0,0,0,0,4434,176434,4450,4070
0,0,0,0,0,4434,176434,4450,4070
0,0,0,0,0,4434,176636,4450,4070
0,0,0,0,0,4435,176662,4450,4070
0,0,0,0,0,4435,176664,4450,4070
0,0,0,0,0,4435,176664,4450,4070
0,0,0,0,0,4435,176664,4450,4070
0,0,0,0,0,4435,176664,4450,4070
0,0,0,0,0,4435,176866,4450,4070
0,0,0,0,0,4435,176866,4450,4070
0,0,0,0,0,4435,176868,4450,4070
0,0,0,0,0,4436,176900,4450,4070
0,0,0,0,0,4435,176906,4450,4070
0,0,0,0,0,4435,176916,4450,4070
0,0,0,0,0,4435,176916,4450,4070
0,0,0,0,0,4435,176916,4450,4070
0,0,0,0,0,4435,176916,4450,4070
0,0,0,0,0,4435,176916,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176922,4450,4070
0,0,0,0,0,4435,176926,4450,4070
0,0,0,0,0,4435,176926,4450,4070
0,0,0,0,0,4435,176926,4450,4070
0,0,0,0,0,4435,176926,4450,4070
0,0,0,0,0,4435,176926,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4436,176950,4450,4070
0,0,0,0,0,4435,176954,4450,4070
0,0,0,0,0,4436,176958,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176960,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176986,4450,4070
0,0,0,0,0,4435,176988,4450,4070
0,0,0,0,0,4435,176988,4450,4070
0,0,0,0,0,4435,176988,4450,4070
0,0,0,0,0,4435,176988,4450,4070
0,0,0,0,0,4435,176990,4450,4070
0,0,0,0,0,4435,176990,4450,4070
0,0,0,0,0,4435,176990,4450,4070
0,0,0,0,0,4434,176994,4450,4070
0,0,0,0,0,4434,176994,4450,4070
0,0,0,0,0,4434,176994,4450,4070
0,0,0,0,0,4434,176998,4450,4070
0,0,0,0,0,4435,177000,4450,4070
0,0,0,0,0,4435,177000,4450,4070
0,0,0,0,0,4435,177000,4450,4070
0,0,0,0,0,4435,177000,4450,4070
0,0,0,0,0,4435,177000,4450,4070
0,0,0,0,0,4434,177006,4450,4070
0,0,0,0,0,4434,177006,4450,4070
0,0,0,0,0,4434,177006,4450,4070
0,0,0,0,0,4434,177008,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177010,4450,4070
0,0,0,0,0,4434,177030,4450,4070
0,0,0,0,0,4434,177030,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
0,0,0,0,0,4435,177034,4450,4070
