0,0,0,0,0,4385,54006,4393,4070
0,0,0,0,0,4385,54006,4393,4070
0,0,0,0,0,4385,54006,4393,4070
0,0,0,0,0,4386,54010,4393,4070
0,0,0,0,0,4386,54010,4393,4070
0,0,0,0,0,4386,54014,4393,4070
0,0,0,0,0,4385,54016,4393,4070
0,0,0,0,0,4385,54016,4393,4070
0,0,0,0,0,4385,54016,4393,4070
0,0,0,0,0,4385,54016,4393,4070
0,0,0,0,0,4385,54016,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54018,4393,4070
0,0,0,0,0,4385,54022,4393,4070
0,0,0,0,0,4385,54034,4393,4070
0,0,0,0,0,4385,54034,4393,4070
0,0,0,0,0,4385,54034,4393,4070
0,0,0,0,0,4385,54034,4393,4070
0,0,0,0,0,4385,54034,4393,4070
0,0,0,0,0,4384,54038,4393,4070
0,0,0,0,0,4384,54038,4393,4070
0,0,0,0,0,4384,54038,4393,4070
0,0,0,0,0,4384,54038,4393,4070
0,0,0,0,0,4385,54040,4393,4070
0,0,0,0,0,4385,54040,4393,4070
0,0,0,0,0,4385,54040,4393,4070
0,0,0,0,0,4385,54040,4393,4070
0,0,0,0,0,4385,54044,4393,4070
0,0,0,0,0,4385,54044,4393,4070
0,0,0,0,0,4385,54044,4393,4070
0,0,0,0,0,4385,54044,4393,4070
0,0,0,0,0,4385,54084,4393,4070
0,0,0,0,0,4385,54090,4393,4070
0,0,0,0,0,4385,54090,4393,4070
0,0,0,0,0,4385,54090,4393,4070
0,0,0,0,0,4386,54092,4393,4070
0,0,0,0,0,4386,54092,4393,4070
0,0,0,0,0,4386,54092,4393,4070
0,0,0,0,0,4384,54094,4393,4070
0,0,0,0,0,4385,54096,4393,4070
0,0,0,0,0,4385,54096,4393,4070
0,0,0,0,0,4385,54098,4393,4070
0,0,0,0,0,4385,54098,4393,4070
0,0,0,0,0,4385,54098,4393,4070
0,0,0,0,0,4385,54098,4393,4070
0,0,0,0,0,4385,54098,4393,4070
0,0,0,0,0,4385,54100,4393,4070
0,0,0,0,0,4385,54128,4393,4070
0,0,0,0,0,4385,54128,4393,4070
0,0,0,0,0,4385,54128,4393,4070
0,0,0,0,0,4384,54136,4393,4070
0,0,0,0,0,4384,54136,4393,4070
0,0,0,0,0,4384,54138,4393,4070
0,0,0,0,0,4384,54140,4393,4070
0,0,0,0,0,4384,54142,4393,4070
0,0,0,0,0,4384,54142,4393,4070
0,0,0,0,0,4384,54142,4393,4070
0,0,0,0,0,4384,54142,4393,4070
0,0,0,0,0,4385,54144,4393,4070
0,0,0,0,0,4385,54144,4393,4070
0,0,0,0,0,4384,54184,4393,4070
0,0,0,0,0,4384,54214,4393,4070
0,0,0,0,0,4384,54224,4393,4070
0,0,0,0,0,4384,54224,4393,4070
0,0,0,0,0,4384,54224,4393,4070
0,0,0,0,0,4385,54226,4393,4070
0,0,0,0,0,4385,54228,4393,4070
0,0,0,0,0,4385,54228,4393,4070
0,0,0,0,0,4385,54228,4393,4070
0,0,0,0,0,4385,54228,4393,4070
0,0,0,0,0,4384,54230,4393,4070
0,0,0,0,0,4385,54232,4393,4070
0,0,0,0,0,4385,54234,4393,4070
0,0,0,0,0,4385,54234,4393,4070
0,0,0,0,0,4385,54234,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4385,54248,4393,4070
0,0,0,0,0,4384,54252,4393,4070
0,0,0,0,0,4384,54252,4393,4070
0,0,0,0,0,4384,54252,4393,4070
0,0,0,0,0,4385,54272,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4385,54288,4393,4070
0,0,0,0,0,4384,54290,4393,4070
0,0,0,0,0,4384,54290,4393,4070
0,0,0,0,0,4384,54290,4393,4070
0,0,0,0,0,4384,54312,4393,4070
0,0,0,0,0,4384,54316,4393,4070
0,0,0,0,0,4384,54316,4393,4070
0,0,0,0,0,4384,54316,4393,4070
0,0,0,0,0,4385,54320,4393,4070
0,0,0,0,0,4385,54320,4393,4070
0,0,0,0,0,4385,54320,4393,4070
0,0,0,0,0,4385,54320,4393,4070
0,0,0,0,0,4385,54322,4393,4070
0,0,0,0,0,4385,54322,4393,4070
0,0,0,0,0,4385,54354,4393,4070
0,0,0,0,0,4385,54360,4393,4070
0,0,0,0,0,4385,54360,4393,4070
0,0,0,0,0,4385,54360,4393,4070
0,0,0,0,0,4385,54360,4393,4070
0,0,0,0,0,4385,54360,4393,4070
0,0,0,0,0,4385,54362,4393,4070
0,0,0,0,0,4385,54364,4393,4070
0,0,0,0,0,4385,54364,4393,4070
0,0,0,0,0,4385,54364,4393,4070
0,0,0,0,0,4385,54372,4393,4070
0,0,0,0,0,4385,54372,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4386,54374,4393,4070
0,0,0,0,0,4385,54376,4393,4070
0,0,0,0,0,4386,54378,4393,4070
0,0,0,0,0,4386,54378,4393,4070
0,0,0,0,0,4386,54378,4393,4070
0,0,0,0,0,4386,54378,4393,4070
0,0,0,0,0,4386,54384,4393,4070
0,0,0,0,0,4386,54384,4393,4070
0,0,0,0,0,4386,54386,4393,4070
0,0,0,0,0,4386,54386,4393,4070
0,0,0,0,0,4386,54386,4393,4070
0,0,0,0,0,4386,54386,4393,4070
0,0,0,0,0,4386,54386,4393,4070
0,0,0,0,0,4385,54388,4393,4070
0,0,0,0,0,4385,54388,4393,4070
0,0,0,0,0,4385,54388,4393,4070
0,0,0,0,0,4385,54388,4393,4070
0,0,0,0,0,4386,54390,4393,4070
0,0,0,0,0,4386,54390,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54400,4393,4070
0,0,0,0,0,4386,54404,4393,4070
0,0,0,0,0,4386,54404,4393,4070
0,0,0,0,0,4386,54404,4393,4070
0,0,0,0,0,4386,54416,4393,4070
0,0,0,0,0,4386,54416,4393,4070
0,0,0,0,0,4386,54416,4393,4070
0,0,0,0,0,4386,54416,4393,4070
0,0,0,0,0,4386,54416,4393,4070
0,0,0,0,0,4386,54418,4393,4070
0,0,0,0,0,4386,54418,4393,4070
0,0,0,0,0,4386,54418,4393,4070
0,0,0,0,0,4386,54418,4393,4070
0,0,0,0,0,4386,54426,4393,4070
0,0,0,0,0,4386,54426,4393,4070
0,0,0,0,0,4387,54500,4393,4070
0,0,0,0,0,4387,54500,4393,4070
0,0,0,0,0,4385,54558,4393,4070
0,0,0,0,0,4384,54604,4393,4070
0,0,0,0,0,4384,54614,4393,4070
0,0,0,0,0,4384,54620,4393,4070
0,0,0,0,0,4383,54678,4393,4070
0,0,0,0,0,4383,54678,4393,4070
0,0,0,0,0,4384,54680,4393,4070
0,0,0,0,0,4384,54688,4393,4070
0,0,0,0,0,4384,54688,4393,4070
0,0,0,0,0,4384,54688,4393,4070
0,0,0,0,0,4384,54688,4393,4070
0,0,0,0,0,4384,54688,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4384,54690,4393,4070
0,0,0,0,0,4385,54694,4393,4070
0,0,0,0,0,4385,54694,4393,4070
0,0,0,0,0,4385,54694,4393,4070
0,0,0,0,0,4385,54694,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4384,54698,4393,4070
0,0,0,0,0,4383,54728,4393,4070
0,0,0,0,0,4383,54728,4393,4070
0,0,0,0,0,4383,54728,4393,4070
0,0,0,0,0,4383,54730,4393,4070
0,0,0,0,0,4384,54734,4393,4070
0,0,0,0,0,4384,54734,4393,4070
0,0,0,0,0,4383,54754,4393,4070
0,0,0,0,0,4383,54754,4393,4070
0,0,0,0,0,4383,54754,4393,4070
0,0,0,0,0,4384,54756,4393,4070
0,0,0,0,0,4384,54756,4393,4070
0,0,0,0,0,4383,54768,4393,4070
0,0,0,0,0,4383,54768,4393,4070
0,0,0,0,0,4383,54768,4393,4070
0,0,0,0,0,4383,54768,4393,4070
0,0,0,0,0,4383,54790,4393,4070
0,0,0,0,0,4383,54808,4393,4070
0,0,0,0,0,4383,54808,4393,4070
0,0,0,0,0,4383,54812,4393,4070
0,0,0,0,0,4383,54812,4393,4070
0,0,0,0,0,4383,54812,4393,4070
0,0,0,0,0,4383,54812,4393,4070
0,0,0,0,0,4383,54848,4393,4070
0,0,0,0,0,4383,54872,4393,4070
0,0,0,0,0,4383,54872,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4382,54904,4393,4070
0,0,0,0,0,4384,54906,4393,4070
0,0,0,0,0,4382,54910,4393,4070
0,0,0,0,0,4382,54910,4393,4070
0,0,0,0,0,4382,54910,4393,4070
0,0,0,0,0,4382,54910,4393,4070
0,0,0,0,0,4382,54910,4393,4070
0,0,0,0,0,4382,54914,4393,4070
0,0,0,0,0,4382,54914,4393,4070
0,0,0,0,0,4382,54914,4393,4070
0,0,0,0,0,4382,54916,4393,4070
0,0,0,0,0,4383,54918,4393,4070
0,0,0,0,0,4383,54918,4393,4070
0,0,0,0,0,4383,54920,4393,4070
0,0,0,0,0,4383,54920,4393,4070
0,0,0,0,0,4383,54922,4393,4070
0,0,0,0,0,4383,54922,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54924,4393,4070
0,0,0,0,0,4383,54926,4393,4070
0,0,0,0,0,4383,54926,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54932,4393,4070
0,0,0,0,0,4383,54934,4393,4070
0,0,0,0,0,4383,54934,4393,4070
0,0,0,0,0,4383,54934,4393,4070
0,0,0,0,0,4383,54936,4393,4070
0,0,0,0,0,4384,54964,4393,4070
0,0,0,0,0,4385,54966,4393,4070
0,0,0,0,0,4385,54982,4393,4070
